mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.033007049560546876,0.0012808142411502629,0.0012444019317626952,4.0844825545993075e-05,8,7,60,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.89240317775571,0.8760675273088381,0.904077804107425,0.8882264903966076,0.9051134946370667,0.8931776988411295,0.010762414542619466,259,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03163437843322754,0.001347997978640343,0.0012562274932861328,8.542082199763353e-05,8,7,70,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8941658391261171,0.8808589870903674,0.907903830963665,0.8915689698179097,0.909678223996009,0.8968351701988135,0.010747612790821162,82,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03115525245666504,0.0014890817302140769,0.001271200180053711,7.397239860962471e-05,8,7,80,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8941658391261171,0.8880585898709036,0.9107178120063192,0.8914941381890746,0.9080319281616362,0.8984936614708101,0.009132606194225902,34,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.030812168121337892,0.0014266712028970252,0.0012068748474121094,4.176859435399251e-05,8,7,90,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8961519364448858,0.8836891757696126,0.9121001184834123,0.8916438014467448,0.9080319281616362,0.8983233920612583,0.010464667227057531,37,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.030361175537109375,0.0012512156421716032,0.0011986255645751952,3.436093988131077e-05,8,7,100,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8961519364448858,0.8898460774577954,0.918295813586098,0.8916438014467448,0.9142928411075081,0.9020460940086064,0.011881291079846151,2,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029613494873046875,0.0015293804835795697,0.001245594024658203,7.4703598693531e-05,8,7,110,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8866931479642503,0.8832919563058589,0.9178021327014217,0.8890745821900723,0.9080069842853579,0.8969737606893922,0.013496909970417742,71,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03686261177062988,0.00039084887817839075,0.0013003826141357421,7.682812959685201e-05,9,3,40,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8755958291956307,0.8518123138033764,0.8887736966824646,0.8485407832377151,0.8826640059865303,0.8694773257811435,0.01633441771647234,400,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.036536788940429686,0.0014906446175827113,0.0012630939483642579,5.207170932449889e-05,9,3,50,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8818768619662364,0.8718967229394241,0.9010416666666667,0.875629832876029,0.8901222249937641,0.8841134618884242,0.01047752262751179,334,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.035193252563476565,0.0010528992410096033,0.001279306411743164,6.82331147468568e-05,9,3,60,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8780039721946377,0.8746027805362463,0.9010416666666667,0.8802444499875282,0.8896732352207533,0.8847132209211666,0.009575226568856064,332,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.034034204483032224,0.001166988852892809,0.0012673377990722657,9.228463478672705e-05,9,3,70,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8942899702085402,0.8802631578947369,0.9005726698262244,0.8821651284609628,0.8976552756298328,0.8909892404040594,0.008247263302989085,289,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0336918830871582,0.0013322599374195544,0.001289510726928711,6.608154473105851e-05,9,3,80,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8942899702085402,0.8882075471698114,0.9086196682464456,0.8829882763781491,0.9036916936891992,0.8955594311384292,0.009491039442123398,149,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0333651065826416,0.0012834067869956364,0.00122222900390625,2.1755274023914617e-05,9,3,90,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8977904667328698,0.8857249255213505,0.9104956556082148,0.8829882763781491,0.9036916936891992,0.8961382035859569,0.010462108395914448,114,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03283214569091797,0.001322231058305848,0.0012200355529785156,1.998306142112419e-05,9,3,100,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8926266137040715,0.8862214498510427,0.909063981042654,0.8829882763781491,0.9036916936891992,0.8949184029330233,0.010002851804795364,189,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03186159133911133,0.0013784655579591445,0.00124053955078125,8.56431129994264e-05,9,3,110,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.891137040714995,0.8805610724925521,0.9114336492890995,0.8856822150162136,0.8985283112995759,0.8934684577624873,0.01077972077991286,248,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.036215782165527344,0.0005885908567239476,0.0012454986572265625,2.7310741566716536e-05,9,4,40,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8751489572989077,0.8518123138033764,0.8996346761453398,0.8728860064854078,0.883512097779995,0.8765988103026053,0.015548003431264775,371,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03537330627441406,0.0006145555028358667,0.0012317657470703124,3.991317858400209e-05,9,4,50,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8773833167825223,0.8721946375372394,0.9035594391785151,0.8874282863556997,0.894986280868047,0.8871103921444048,0.01139997858633129,316,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03486104011535644,0.0011140213912800236,0.0014340400695800782,0.00041859144976274983,9,4,60,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8847318768619663,0.8748013902681231,0.9035594391785151,0.8858568221501621,0.8985033674232975,0.8894905791764127,0.010303250772146654,307,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03367018699645996,0.0014598630520913747,0.0012637138366699218,9.128942474077135e-05,9,4,70,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8949851042701092,0.8802631578947369,0.9031151263823065,0.8882514342728861,0.9002993265153405,0.8933828298670757,0.008289509249820404,251,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03325090408325195,0.0014616013211057764,0.0012278079986572266,1.3991250556547695e-05,9,4,80,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8949851042701092,0.8882075471698114,0.9111621248025277,0.8881766026440508,0.8961087553005735,0.8957280268374145,0.008396307401225022,139,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03289575576782226,0.0014640987694808198,0.0012033939361572265,2.8623180636986875e-05,9,4,90,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8983366434955313,0.8857249255213505,0.9129393759873619,0.8883262659017211,0.895460214517336,0.8961574850846603,0.009560680653877574,112,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032558345794677736,0.001301015697362562,0.0012699127197265624,7.799277767492757e-05,9,4,100,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.893421052631579,0.8862214498510427,0.9110387045813586,0.8876777251184834,0.895460214517336,0.8947638293399599,0.008835662805893315,203,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0317023754119873,0.001409490848348683,0.001283550262451172,0.00011868357130943275,9,4,110,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.891137040714995,0.8805610724925521,0.9093601895734598,0.8895734597156397,0.9031179845347967,0.8947499494062885,0.010243598122305962,206,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03550167083740234,0.0007959320709042034,0.0012358665466308595,4.8103298486732344e-05,9,5,40,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8876613704071499,0.8618669314796426,0.9056575829383886,0.8682713893739087,0.8847094038413569,0.8816333356080893,0.015441607419151716,347,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.035601568222045896,0.001709126258765408,0.0014714241027832032,0.000504551615574145,9,5,50,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8905412115193645,0.8747765640516385,0.9097304502369667,0.8866300823147918,0.8929159391369419,0.8909188494519407,0.011286932295488876,291,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03395943641662598,0.001434639485296452,0.0012691974639892577,7.576964950288027e-05,9,5,60,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8975918570009931,0.8810575968222443,0.9097304502369667,0.8889997505612373,0.8983038164130706,0.8951366942069023,0.009642813520504142,171,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03388447761535644,0.0024071686808428525,0.0012900829315185547,7.699583959258109e-05,9,5,70,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8958788480635551,0.8812810327706058,0.9097304502369667,0.8883761536542779,0.9002993265153405,0.8951131622481492,0.0097761216584048,173,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03279786109924317,0.0017642316445102173,0.0012099266052246094,3.869949977698619e-05,9,5,80,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8958788480635551,0.8882075471698114,0.9114089652448656,0.8883013220254428,0.8961087553005735,0.8959810875608497,0.008455210117903117,124,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03242807388305664,0.0018209990753513248,0.0012008190155029298,7.98698681496052e-06,9,5,90,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.899428997020854,0.8857249255213505,0.9130874802527646,0.8884509852831131,0.895460214517336,0.8964305205190837,0.009650589717481015,101,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.037367725372314455,0.010260236124043833,0.0021399497985839845,0.001758096420508144,9,5,100,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.899428997020854,0.8862214498510427,0.9109893364928909,0.8894736842105263,0.895460214517336,0.89631473641853,0.008653867842384626,107,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031213665008544923,0.00171787240722125,0.0012289047241210937,5.486168479911711e-05,9,5,110,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8921300893743792,0.8805610724925521,0.9093108214849921,0.8858817660264404,0.8960089797954602,0.8927785458347648,0.009808206402015783,268,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03516082763671875,0.0010328285295654522,0.001223611831665039,1.9053448642166646e-05,9,6,40,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8867428003972194,0.8638530287984111,0.9034607030015798,0.865352955849339,0.8962833624345223,0.8831385700962144,0.016043848072025545,340,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0344752311706543,0.0012047927867156398,0.00122222900390625,1.51800568218534e-05,9,6,50,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8874379344587886,0.8753723932472691,0.9075829383886256,0.8862060364180593,0.8991768520828136,0.8911552309191112,0.011150127918161156,284,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.033889484405517575,0.0014615723531026244,0.0013084888458251953,9.49592677297869e-05,9,6,60,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.893743793445879,0.8759433962264151,0.9075829383886256,0.8889997505612373,0.9000997755051134,0.893273930825454,0.01067873279312964,254,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03304719924926758,0.001892749321511289,0.0012109756469726562,3.798372385294731e-05,9,6,70,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8918321747765641,0.8802135054617677,0.9075829383886256,0.8883761536542779,0.9021701172362185,0.8940349779034907,0.009773796183944668,231,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03265161514282226,0.001927379564973368,0.0012973785400390626,7.764317644788313e-05,9,6,80,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8918321747765641,0.8887537239324728,0.909705766192733,0.8887004240458967,0.905811923172861,0.8969608024241055,0.008974065409153256,72,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0323279857635498,0.0017713183434922319,0.0013539791107177734,5.767561765368868e-06,9,6,90,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8974925521350545,0.8843843098311817,0.9115817535545023,0.888850087303567,0.9073085557495635,0.8979234517147738,0.010396627972754948,47,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031942558288574216,0.001397920778564027,0.0013802051544189453,3.214073458465497e-05,9,6,100,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8974925521350545,0.8851787487586892,0.9111621248025277,0.8899226739835371,0.9073085557495635,0.8982129310858744,0.00989494035887097,39,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0319157600402832,0.002270575808044027,0.001373624801635742,3.704064169817436e-05,9,6,110,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8903426017874876,0.8801142005958292,0.9107178120063193,0.8857071588924919,0.9058618109254178,0.8945487168415094,0.011778332193144765,214,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03469762802124023,0.0013628836967487803,0.0014057636260986328,2.6370172668282897e-05,9,7,40,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8743296921549156,0.8642750744786495,0.8998321484992101,0.8735345472686457,0.8984285357944626,0.8820799996391766,0.014370252648155205,344,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.034070396423339845,0.0014912697530189035,0.0013508319854736329,1.2903181782279601e-05,9,7,50,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8731380337636545,0.8799155908639523,0.9057810031595577,0.8870790720878026,0.9042654028436018,0.8900358205437138,0.013016054673383659,302,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.033300018310546874,0.0018599269303340024,0.0014094829559326172,2.2381092510162635e-05,9,7,60,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.89240317775571,0.8761916583912612,0.9057810031595577,0.8882264903966076,0.9054876527812423,0.8936179964968758,0.011162874663452569,244,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03263015747070312,0.002117885743402693,0.0013586044311523437,3.819659105561083e-05,9,7,70,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8941658391261171,0.8807100297914598,0.9096070300157978,0.8915689698179097,0.9072337241207283,0.8966571185744027,0.010639268423451444,91,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0321260929107666,0.0021877823829760607,0.0013653755187988282,4.457914863538731e-05,9,7,80,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8941658391261171,0.8879096325719961,0.9124210110584519,0.8914941381890746,0.9050137191319532,0.8982008680155186,0.009119195343377823,40,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03173975944519043,0.002072888779397778,0.0013796329498291016,5.2907569976347966e-05,9,7,90,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8961519364448858,0.8835402184707051,0.913408372827804,0.8916438014467448,0.9080319281616362,0.8985552514703553,0.010857420464283984,33,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031315946578979494,0.0018200924648168382,0.0013763904571533203,4.164702400392622e-05,9,7,100,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8961519364448858,0.8896971201588877,0.9170369273301737,0.8916438014467448,0.9142928411075081,0.9017645252976398,0.011573741249518722,3,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03054637908935547,0.0021627857910177573,0.001379108428955078,3.5244234015891216e-05,9,7,110,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8866931479642503,0.8831429990069514,0.9165432464454977,0.8890745821900723,0.9080069842853579,0.8966921919784259,0.013142894496015361,86,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03781771659851074,0.0009530428584011077,0.0013874530792236327,2.484207187295381e-05,10,3,40,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8731876861966237,0.8541459781529295,0.8928712480252765,0.8611374407582939,0.8822649039660764,0.8727214514198399,0.013975311622331217,399,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03689808845520019,0.0008266123136797672,0.0013765811920166016,2.8246474507048112e-05,10,3,50,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8818768619662364,0.874875868917577,0.9030657582938388,0.8775754552257422,0.8892741332002994,0.8853336155207387,0.010113943120503526,328,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.036077022552490234,0.0012508550442530786,0.001565837860107422,0.00032372982126805197,10,3,60,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8780039721946377,0.8742552135054618,0.9030657582938388,0.8821401845846846,0.8937141431778498,0.8862358543512945,0.010651240493423244,320,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.035685062408447266,0.0010999487386056236,0.0013758182525634766,2.8648985997203485e-05,10,3,70,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8942899702085402,0.8801142005958292,0.903436018957346,0.8840608630581193,0.8967572960838114,0.8917316697807293,0.008515873137888784,278,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03471584320068359,0.0011722641777669005,0.001379537582397461,3.449527142441531e-05,10,3,80,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8942899702085402,0.8880585898709037,0.9114830173775672,0.8848840109753056,0.9029433774008481,0.896331793166633,0.009766670794501626,106,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03442683219909668,0.0011816873416028966,0.0013700485229492187,4.375941641407931e-05,10,3,90,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8977904667328698,0.8855759682224428,0.9133590047393365,0.8848840109753056,0.9029433774008481,0.8969105656141606,0.010778045353408202,79,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03387494087219238,0.001138057011229719,0.0013708114624023438,3.60977381791519e-05,10,3,100,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8926266137040715,0.8860724925521349,0.9119273301737758,0.8848840109753056,0.9029433774008481,0.8956907649612272,0.010343235043980725,141,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03294038772583008,0.001397439455954726,0.0013668060302734375,3.22432900178643e-05,10,3,110,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.891137040714995,0.8804121151936444,0.914445102685624,0.8844849089548515,0.897206285856822,0.8935370906811875,0.011921201068768178,246,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03731403350830078,0.000957827793083064,0.0013680458068847656,2.8531841338921744e-05,10,4,40,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8696127110228402,0.8541459781529295,0.8993384676145341,0.8805936642554253,0.883512097779995,0.8774405837651449,0.01503487118927476,368,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03644118309020996,0.000994469845336441,0.0014162063598632812,3.456559636910018e-05,10,4,50,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8773833167825223,0.8718470705064548,0.9035594391785151,0.8862808680468945,0.894986280868047,0.8868113950764867,0.011492840101837773,317,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03557047843933105,0.001411471000813704,0.0013656139373779297,2.7980794692086547e-05,10,4,60,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8847318768619663,0.8744538232373387,0.9035594391785151,0.8888001995510102,0.8985033674232975,0.8900097412504255,0.010266853737756683,304,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.034653520584106444,0.0014934238008151466,0.0013648033142089843,4.53906898792504e-05,10,4,70,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8949851042701092,0.8801142005958292,0.9034113349131123,0.8901970566225992,0.9002993265153405,0.8938014045833981,0.008201289807630697,241,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.034414815902709964,0.001368013474982181,0.0013599395751953125,4.448612138996614e-05,10,4,80,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8949851042701092,0.8880585898709037,0.9111621248025277,0.8901222249937641,0.8961087553005735,0.8960873598475757,0.008105651666991127,117,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.034080123901367186,0.001358338742342815,0.0013607025146484375,5.57404893930449e-05,10,4,90,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8983366434955313,0.8855759682224428,0.9129393759873619,0.8902718882514343,0.895460214517336,0.8965168180948213,0.009304084350666868,97,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03368411064147949,0.001204011913335813,0.0013732433319091797,1.6552088583878714e-05,10,4,100,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.893421052631579,0.8860724925521349,0.9110387045813586,0.8896233474681966,0.895460214517336,0.8951231623501211,0.008584612439700481,172,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03272881507873535,0.0015063325420616213,0.0013625144958496094,3.838328835549971e-05,10,4,110,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.891137040714995,0.8804121151936444,0.9093601895734598,0.8883761536542778,0.9031179845347967,0.8944806967342348,0.010415109371068309,217,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.036527395248413086,0.0012990684745271429,0.0013896942138671875,3.840904810012604e-05,10,5,40,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8876613704071499,0.8616683217477656,0.9054601105845181,0.8768021950611126,0.8847094038413569,0.8832602803283807,0.014298402406597166,339,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.035173988342285155,0.001467678356118821,0.001212739944458008,3.247838662151753e-05,10,5,50,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8905412115193645,0.8751737835153923,0.9097304502369667,0.8866300823147918,0.8929159391369419,0.8909982933446914,0.011173865669102334,288,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03466391563415527,0.001760333104966754,0.0012250423431396484,4.485423418963824e-05,10,5,60,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8975918570009931,0.8807100297914598,0.9097304502369667,0.8919431279620853,0.8983038164130706,0.8956558562809152,0.009444745287192195,145,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.033625030517578126,0.0021635072104962162,0.0012647628784179688,7.13689041907509e-05,10,5,70,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8958788480635551,0.881132075471698,0.9097304502369667,0.8883761536542779,0.9002993265153405,0.8950833707883676,0.009818363583728291,180,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03329873085021973,0.0020934097457650847,0.0012278079986572266,3.082574284574224e-05,10,5,80,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8958788480635551,0.8880585898709037,0.9114089652448656,0.8883013220254428,0.8961087553005735,0.895951296101068,0.008482764790682024,125,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03293619155883789,0.002065193956392231,0.0012333393096923828,4.3617178723538125e-05,10,5,90,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.899428997020854,0.8855759682224428,0.9130874802527646,0.8884509852831131,0.895460214517336,0.896400729059302,0.009683764899308478,102,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03304028511047363,0.001636106970898297,0.001284313201904297,7.363690494276407e-05,10,5,100,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.899428997020854,0.8860724925521349,0.9109893364928909,0.8914193065602395,0.895460214517336,0.896674069428691,0.008414224931346128,88,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03169584274291992,0.002236400758522116,0.0012691974639892577,7.739973397107731e-05,10,5,110,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8921300893743792,0.8804121151936444,0.9093108214849921,0.8858817660264404,0.8960089797954602,0.8927487543749832,0.009845426129947875,269,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03598341941833496,0.0015752467304408992,0.0013182640075683593,0.00010278583036789067,10,6,40,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8867428003972194,0.8631827209533266,0.9034607030015798,0.8738338737839861,0.8962833624345223,0.8847006921141268,0.014638150771087934,333,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03567028045654297,0.002417622331342563,0.0015279293060302735,0.0004486619735292049,10,6,50,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8874379344587886,0.8774826216484608,0.9071879936808847,0.8862060364180593,0.8991768520828136,0.8914982876578014,0.010450459431915029,281,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03445167541503906,0.0017130255775063949,0.0012263774871826172,3.882005076052414e-05,10,6,60,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.893743793445879,0.8770854021847071,0.9071879936808847,0.8919431279620854,0.9000997755051134,0.8940120185557339,0.010015285317386286,232,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03359389305114746,0.002242963389719188,0.0012526512145996094,6.069352233330462e-05,10,6,70,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8918321747765641,0.88006454816286,0.9071879936808847,0.8883761536542779,0.9021701172362185,0.8939261975021611,0.009707426958386852,237,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032955598831176755,0.0022258505435704175,0.001220560073852539,3.166270542479403e-05,10,6,80,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8918321747765641,0.888604766633565,0.909705766192733,0.8887004240458967,0.905811923172861,0.896931010964324,0.00900146664659041,77,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03253407478332519,0.002155955938663471,0.001218891143798828,4.417314017558307e-05,10,6,90,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8974925521350545,0.884235352532274,0.9115817535545023,0.888850087303567,0.9073085557495635,0.8978936602549922,0.010435522264361143,48,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03246393203735352,0.0014999278003004503,0.0012105464935302734,2.432271512781268e-05,10,6,100,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8974925521350545,0.8850297914597816,0.9111621248025277,0.8918682963332503,0.9073085557495635,0.8985722640960354,0.009636751644109277,32,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03142528533935547,0.0020515106840100134,0.0012573719024658204,8.120347803126143e-05,10,6,110,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8903426017874876,0.8799652432969216,0.9107178120063193,0.8857071588924919,0.9058618109254178,0.8945189253817277,0.011814935886274285,216,2023-12-06--14-01-14,2023-12-06--14-02-15,47
