mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.026478910446166994,0.0016487254733470744,0.0013718605041503906,1.51421139315802e-05,10,6,110,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8441410129096325,0.8775074478649454,0.8913655213270143,0.8369668246445499,0.8598902469443752,0.8619742107381034,0.020262604980049,19,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.0292604923248291,0.0014142569826997543,0.0013686180114746093,2.1418748095880664e-05,10,7,40,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8318023833167825,0.8823237338629593,0.8653979067930491,0.8456223497131454,0.8216512846096283,0.8493595316591129,0.022062796945265407,247,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028913307189941406,0.0015228831969741922,0.001397705078125,2.5116511851175307e-05,10,7,50,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8408639523336644,0.883738828202582,0.8622136650868878,0.8466699925168371,0.8417311050137192,0.8550435086307381,0.01626793279977498,156,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028238725662231446,0.0016750557359815497,0.0013733863830566405,2.178869292496571e-05,10,7,60,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8508689175769613,0.8882571996027804,0.8715936018957346,0.8483661761037666,0.8364679471189823,0.859110768459645,0.018446719535496026,77,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027862071990966797,0.0015946043224787443,0.0014098167419433593,1.0431078498726978e-05,10,7,70,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8477656405163853,0.8862462760675273,0.8779127172195892,0.8473185333000749,0.8340234472437016,0.8586533228694556,0.019929602062602973,83,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02728548049926758,0.001465301816132985,0.001397705078125,3.1817082207972563e-05,10,7,80,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8495034756703078,0.8805114200595827,0.8807266982622433,0.8473185333000749,0.8310301820902968,0.857818061876501,0.01968124525647364,100,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026948070526123045,0.0014196568704819242,0.0013902664184570312,1.824511320315414e-05,10,7,90,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8495034756703078,0.8866186693147963,0.889094589257504,0.8432277375904216,0.8475430281865802,0.8631975000039219,0.020251373310854,10,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026470088958740236,0.0013462767075417595,0.0013851642608642579,2.0662185459414264e-05,10,7,100,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8455809334657398,0.8761668321747765,0.8914395734597157,0.8446495385382888,0.8478423547019207,0.8611358464680883,0.019155766713455855,32,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026264238357543945,0.0014186344893244872,0.0014052391052246094,4.5062499050190465e-05,10,7,110,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8441410129096325,0.8775571002979146,0.8912174170616114,0.8446495385382888,0.8478423547019207,0.8610814847018737,0.01955445387057136,34,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.032181596755981444,0.002276503097379902,0.0013972759246826173,2.4783424942798553e-05,11,3,40,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8300893743793446,0.8731876861966235,0.8539691943127962,0.8123472187577948,0.8364430032427039,0.8412072953778527,0.020807797244017677,317,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.031760644912719724,0.002451739313587762,0.001371908187866211,1.6541095447637647e-05,11,3,50,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8450099304865939,0.8822989076464747,0.8728771721958927,0.8170366674981292,0.8291344474931405,0.8492714250640461,0.024943069981233478,250,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030970144271850585,0.002256567238710404,0.0013855934143066407,1.730439353492976e-05,11,3,60,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8457298907646473,0.8782770605759682,0.8867742890995262,0.80920429034672,0.8545273135445248,0.8549025688662774,0.027330513764203368,160,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03047032356262207,0.002129931323704357,0.0013927459716796876,2.2812858452526198e-05,11,3,70,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8412859980139027,0.874627606752731,0.8960554897314377,0.8129957595410326,0.835445248191569,0.8520820204461346,0.02953994429867098,204,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02984304428100586,0.0020159098672725977,0.0013972282409667968,2.4927503338116135e-05,11,3,80,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8440665342601787,0.8700844091360477,0.8883787519747235,0.8131454227987029,0.8483911199800448,0.8528132476299396,0.025427523094612672,192,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02931499481201172,0.0018247755863848353,0.0013782978057861328,1.3016868399899284e-05,11,3,90,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8440665342601787,0.8763406156901687,0.88524387835703,0.8063606884509854,0.8564978797705163,0.8537019193057759,0.027746192291986976,176,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028617477416992186,0.002286397993340503,0.0013759613037109375,4.054557319571558e-05,11,3,100,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8434458788480635,0.8722939424031777,0.88524387835703,0.8271389373908706,0.8585931653778998,0.8573431604754083,0.02053761417296598,110,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028314590454101562,0.0023127921696015877,0.0013777732849121094,4.995569644336625e-05,11,3,110,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.8421300893743794,0.8723435948361469,0.8853672985781991,0.8281366924420055,0.8587428286355699,0.8573441007732603,0.0204781821520565,109,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03138427734375,0.002040380245885611,0.0014008045196533202,2.9017255210552896e-05,11,4,40,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8310327706057598,0.8814796425024825,0.845527251184834,0.8145173359940135,0.8482414567223746,0.8441596914018928,0.022191417538124,301,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.031008052825927734,0.0021173333317967527,0.0013907432556152343,1.5594397738725097e-05,11,4,50,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8486593843098312,0.8834409136047666,0.8675947867298578,0.8326265901721127,0.8470940384135696,0.8558831426460276,0.017702494841357077,140,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030373811721801758,0.0019274762722950023,0.0014050960540771484,1.8082505017499493e-05,11,4,60,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8524081429990069,0.8805362462760675,0.8783817140600315,0.8157146420553754,0.8588176602644051,0.8571716811309773,0.023408780545039636,113,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029825401306152344,0.0017683824365565329,0.0014116764068603516,1.8589311766136586e-05,11,4,70,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8469712015888778,0.8811569016881827,0.8737411137440758,0.8189822898478425,0.845323023197805,0.8532349060133567,0.022249566265195878,182,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029146194458007812,0.0015516528043792832,0.001400327682495117,1.890982507646629e-05,11,4,80,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8465491559086396,0.8765143992055611,0.8767525671406005,0.8191319531055127,0.8605637316038912,0.855902361392841,0.021544655639893107,139,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028684473037719725,0.0014604020858856159,0.001381254196166992,2.594300911098197e-05,11,4,90,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8465491559086396,0.8805362462760676,0.8885021721958926,0.8154652032925918,0.8653778997256174,0.8592861354797618,0.026171581336359485,71,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028044986724853515,0.0017820031318637518,0.0013998031616210937,3.356486529144939e-05,11,4,100,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.845630585898709,0.8745283018867924,0.8878603870458137,0.8281366924420055,0.8674731853330009,0.8607258305212643,0.02127081334363798,40,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027823638916015626,0.001884950569737146,0.001394367218017578,2.7885639226469884e-05,11,4,110,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8443147964250248,0.8759682224428997,0.8879838072669827,0.8281366924420055,0.8674731853330009,0.8607753407819827,0.021689704051672417,39,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030931806564331053,0.0019450731531719648,0.0013727664947509766,2.449309699152888e-05,11,5,40,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8365441906653426,0.8900198609731877,0.8670023696682464,0.8235969069593415,0.8452980793215266,0.8524922815175289,0.023494266091397185,194,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030790138244628906,0.0016989506223253497,0.001409006118774414,1.7329865708436364e-05,11,5,50,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.849304865938431,0.8779046673286991,0.8670023696682464,0.8332252432027938,0.8485657271139936,0.8552005746504328,0.015597781670916891,154,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030141115188598633,0.001635737888120136,0.001396036148071289,2.6327975463548644e-05,11,5,60,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8522343594836147,0.8758689175769613,0.8620408767772512,0.8204040907957098,0.8430032427039161,0.8507102974674906,0.018662935537036282,227,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029562854766845705,0.001524686993053864,0.0013939857482910157,2.5402668872677736e-05,11,5,70,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8510923535253228,0.8856256206554122,0.8681378357030016,0.8242205038663009,0.8442254926415566,0.8546603612783189,0.02092219724223322,163,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029184913635253905,0.0012869757040409465,0.0013902664184570312,2.5995891901064825e-05,11,5,80,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.849180734856008,0.8735352532274081,0.880134281200632,0.8242205038663009,0.8602394612122723,0.8574620468725243,0.019767005400512436,107,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028615427017211915,0.001322774359068741,0.0013991355895996093,1.7344423168036536e-05,11,5,90,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.849180734856008,0.8723435948361469,0.8834172590837284,0.8178099276627588,0.8653778997256174,0.8576258832328518,0.02279706433683767,105,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027871990203857423,0.0018084314585771262,0.0014042854309082031,1.976200963822494e-05,11,5,100,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.846077457795432,0.8857249255213504,0.887292654028436,0.8322025442753805,0.8674731853330009,0.86375415339072,0.02171900846636971,3,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027531766891479494,0.001953454239017976,0.001390838623046875,3.394082544202656e-05,11,5,110,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8447616683217478,0.8830933465739821,0.8874160742496051,0.8322025442753805,0.8674731853330009,0.8629893637507433,0.021452347662643374,11,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03028082847595215,0.0021787696686951523,0.0013988494873046875,3.1975620421073916e-05,11,6,40,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8361221449851043,0.88227408142999,0.868730252764613,0.8261411823397355,0.8437016712397106,0.8513938665518307,0.020900867762307176,217,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029986810684204102,0.0022984936749562844,0.001395273208618164,2.4517685060304744e-05,11,6,50,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8412363455809335,0.8836891757696128,0.868730252764613,0.8413070591169869,0.8443003242703917,0.8558526315005077,0.01731687973425676,142,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02923870086669922,0.0024700568768427004,0.001414346694946289,2.3091131714608465e-05,11,6,60,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8483366434955313,0.8882075471698112,0.8687055687203792,0.8412072836118734,0.8430032427039161,0.8578920571403023,0.01804065055013533,98,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028710031509399415,0.0022604362839416556,0.0013738155364990234,1.701981382138705e-06,11,6,70,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8460526315789474,0.8858490566037734,0.873864533965245,0.8389623347468198,0.8442254926415566,0.8577908099072685,0.018557715121363547,103,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028291845321655275,0.0021690588169499952,0.001393747329711914,1.654384441652049e-05,11,6,80,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8488331678252234,0.8801142005958291,0.8854660347551343,0.8389623347468198,0.8602394612122723,0.8627230398270559,0.017795303335751113,13,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027848052978515624,0.002102223588979216,0.001375293731689453,2.851414440361898e-05,11,6,90,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8488331678252234,0.8862214498510426,0.8883540679304898,0.8338737839860315,0.8653778997256174,0.8645320738636808,0.02109510958708313,1,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027401542663574217,0.0021288604806853828,0.0014000892639160155,2.889357764586963e-05,11,6,100,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8456802383316783,0.8761171797418073,0.8910939968404424,0.8369668246445499,0.8674731853330009,0.8634662849782957,0.019788661929515117,7,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027173566818237304,0.0021790707458404627,0.0013728141784667969,2.6502882073073343e-05,11,6,110,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8447616683217478,0.8775074478649454,0.8908718404423381,0.8369668246445499,0.8674731853330009,0.8635161933213166,0.02008156171212455,5,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02991514205932617,0.0019463128086919708,0.0014255046844482422,3.434551831315824e-05,11,7,40,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8301142005958292,0.8823237338629593,0.8694460900473934,0.8313793963581941,0.8237465702170117,0.8474019982162776,0.02375138141638114,278,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029558753967285155,0.0020308302029540936,0.0013972282409667968,2.3368231883584874e-05,11,7,50,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8393992055610726,0.883738828202582,0.8694460900473934,0.8466699925168371,0.8438263906211027,0.8566161013897975,0.017083174201253073,128,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028981637954711915,0.002207346554839328,0.0013976573944091796,2.0156961963463867e-05,11,7,60,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8492552135054618,0.8882571996027804,0.8713467614533966,0.8483661761037666,0.8385632327263656,0.8591577166783543,0.01807762376700981,76,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028560113906860352,0.0021579990342128746,0.0013957023620605469,2.122594963460444e-05,11,7,70,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8476166832174776,0.8862462760675273,0.8776658767772513,0.8473185333000749,0.8361187328510851,0.8589932204426832,0.019392592591874758,79,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027999067306518556,0.0019479656235590287,0.0013803482055664063,1.9978623383345914e-05,11,7,80,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8488828202581926,0.8805114200595827,0.8807266982622434,0.8473185333000749,0.845597405836867,0.8606073755433922,0.016372634792006163,44,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.0276181697845459,0.0019321067955662343,0.001373624801635742,2.8099265655834316e-05,11,7,90,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8488828202581926,0.8866186693147963,0.8888477488151659,0.8432277375904216,0.8444499875280619,0.8624053927013277,0.02077748761125956,14,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027140092849731446,0.0019245104841670382,0.0013750076293945312,1.5088260960123326e-05,11,7,100,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8458291956305859,0.8761668321747765,0.8911927330173776,0.8446495385382888,0.8499376403093041,0.8615551879340666,0.018761446928305302,22,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026930570602416992,0.001966151467091854,0.0013749122619628907,3.65399788521726e-05,11,7,110,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8447616683217478,0.8775571002979146,0.8909705766192734,0.8446495385382888,0.8499376403093041,0.8615753048173056,0.019100340115469287,21,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03302221298217774,0.002786971751883607,0.0013933181762695312,2.4652066033593833e-05,12,3,40,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8224180734856008,0.876762661370407,0.8591528436018957,0.8123472187577948,0.833774008480918,0.8408909611393233,0.023777800786017378,319,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.0325660228729248,0.0029190289088462606,0.0014126300811767578,2.3702692139347424e-05,12,3,50,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8314299900695133,0.8830436941410129,0.8761107819905214,0.8170366674981292,0.8298827637814916,0.8475007794961338,0.02675278637646983,276,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03162508010864258,0.0026857061027335113,0.0013876914978027343,1.891042627203569e-05,12,3,60,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8387785501489573,0.886643495531281,0.8806773301737757,0.80920429034672,0.8561237216263408,0.8542854775654151,0.02835393655545763,169,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03134241104125977,0.002638062948279378,0.0013895511627197265,1.646531895160198e-05,12,3,70,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8321002979145978,0.8831926514399205,0.8789494470774093,0.8129957595410326,0.8383387378398603,0.8491153787625642,0.027428481561653756,254,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03074507713317871,0.0024790740439595976,0.0014026641845703125,1.422813684900898e-05,12,3,80,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8347318768619661,0.8739821251241311,0.8729018562401264,0.8131454227987029,0.8511349463706661,0.8491792454791186,0.02319022510845454,252,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030168819427490234,0.002304603530545381,0.0013889312744140626,2.3679946440629486e-05,12,3,90,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8347318768619661,0.8802383316782523,0.8806526461295419,0.8063606884509854,0.8594911449239211,0.8522949376089333,0.028478745242301054,201,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029231166839599608,0.0027135568809242513,0.0013867855072021485,3.1853150461938e-05,12,3,100,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8396722939424033,0.8758440913604766,0.8894648499210109,0.8271389373908706,0.861486655026191,0.8587213655281903,0.022831177340980044,82,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028928375244140624,0.002731325338338868,0.001376771926879883,3.514959434583018e-05,12,3,110,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.838356504468719,0.8758937437934459,0.8921307266982621,0.8281366924420055,0.8616363182838613,0.8592307971372588,0.023530512657330246,74,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03210082054138184,0.0024814070025826005,0.0014110565185546874,1.8701259118566372e-05,12,4,40,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8247517378351539,0.886196623634558,0.8566597551342812,0.8145173359940135,0.8507358443502119,0.8465722593896438,0.025269889302271434,285,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03169398307800293,0.0025365118621218604,0.0013875484466552735,2.9005812673015475e-05,12,4,50,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8346077457795431,0.8837636544190663,0.8741607424960505,0.8326265901721127,0.8478423547019206,0.8546002175137387,0.02079099864888306,166,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030858850479125975,0.0022229539659547434,0.001394796371459961,2.8301159058656006e-05,12,4,60,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8456057596822245,0.8891012909632572,0.8732474328593998,0.8157146420553754,0.8604140683462209,0.8568166387812957,0.025061002394371402,123,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03048996925354004,0.0022099972877244792,0.0014085769653320312,2.3192135878967892e-05,12,4,70,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8387785501489573,0.8890019860973188,0.8840096761453395,0.8189822898478425,0.8482165128460962,0.8557978030171108,0.02683632053091888,143,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02983541488647461,0.0019609332084293413,0.0014048099517822265,1.8147021493662553e-05,12,4,80,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8383068520357497,0.8812313803376364,0.8842565165876777,0.8191319531055127,0.8635071090047393,0.8572867622142631,0.025121431291787087,111,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029362201690673828,0.0019286574187183287,0.0014070510864257813,2.2239533746116283e-05,12,4,90,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8383068520357497,0.8852532274081429,0.888699644549763,0.8154652032925918,0.8683711648790222,0.8592192184330539,0.028221850330318602,75,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02851443290710449,0.002137971169913495,0.0013711929321289062,2.653049273287413e-05,12,4,100,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8418570009930486,0.8767874875868917,0.8882306477093207,0.8281366924420055,0.8703666749812922,0.8610757007425118,0.022471805805497493,35,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028292036056518553,0.0022188025154402284,0.001392507553100586,1.7903060501637884e-05,12,4,110,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8405412115193645,0.8782274081429989,0.8883540679304898,0.8281366924420055,0.8703666749812922,0.8611252110032301,0.022940112661652533,33,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03190102577209473,0.0025962094995554985,0.0015640735626220703,0.0003369707490909558,12,5,40,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8332174776564052,0.8900198609731877,0.8695695102685623,0.8235969069593415,0.8413320029932652,0.8515471517701524,0.024602833828243874,213,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.031412363052368164,0.0022655927572626097,0.0013764858245849609,5.287519941569943e-06,12,5,50,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8417576961271103,0.8779046673286991,0.8677922590837284,0.8332252432027938,0.8493140434023448,0.8539987818289353,0.01652320935316806,173,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030655288696289064,0.002082052534188806,0.0013885021209716797,1.2794350468023004e-05,12,5,60,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8454319761668322,0.8758689175769613,0.869495458135861,0.8204040907957098,0.8445996507857322,0.8511600186922192,0.019841844786734224,222,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03025341033935547,0.002070984074667218,0.0013962268829345703,2.310835718361321e-05,12,5,70,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8470705064548163,0.8856256206554122,0.8765057266982623,0.8242205038663009,0.8471189822898478,0.8561082679929278,0.022211025739051597,135,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03021578788757324,0.0023299174041149042,0.0014158248901367187,1.653435854231801e-05,12,5,80,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8455561072492552,0.8735352532274081,0.8728278041074249,0.8242205038663009,0.8631329508605639,0.8558545238621906,0.018764032288257817,141,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02931985855102539,0.001850344308537842,0.0014037609100341797,2.131808762660023e-05,12,5,90,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.8455561072492552,0.8723435948361469,0.8833432069510269,0.8178099276627588,0.8683711648790222,0.857484800315642,0.02334242121128347,106,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02831120491027832,0.0022124476326987586,0.0013951778411865235,1.7937825483227764e-05,12,5,100,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.8423038728897716,0.8857249255213504,0.8875888625592417,0.8322025442753805,0.8703666749812922,0.8636373760454072,0.02258355161414843,4,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028021240234375,0.002370882698426948,0.0013747692108154296,1.5158922499635257e-05,12,5,110,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8409880834160874,0.8830933465739821,0.8877122827804107,0.8322025442753805,0.8703666749812922,0.8628725864054306,0.022367985947455135,12,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.031055212020874023,0.0027785668674276064,0.0013903141021728515,1.780116840317553e-05,12,6,40,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8343843098311818,0.88227408142999,0.8725809636650869,0.8261411823397355,0.8404589673235221,0.8511679009179034,0.022130614783829623,221,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.03064570426940918,0.002888898443694877,0.0013983726501464843,6.165273961525649e-05,12,6,50,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8361717974180735,0.8836891757696128,0.8713961295418642,0.8413070591169869,0.845048640558743,0.8555225604810561,0.018609481025715763,148,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029927682876586915,0.0029747818943218463,0.0014005184173583984,2.679952095783719e-05,12,6,60,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8468222442899702,0.8882075471698112,0.8753208925750395,0.8412072836118734,0.8445996507857322,0.8592315236864854,0.018928459409735626,73,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02920069694519043,0.0026371701484206173,0.0013775348663330079,3.183272870690362e-05,12,6,70,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8449851042701093,0.8858490566037734,0.8814919036334914,0.8389623347468198,0.8471189822898478,0.8596814763088083,0.019816757720276648,65,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02893095016479492,0.0026458907592619785,0.0014061450958251954,1.302071070861693e-05,12,6,80,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8455561072492552,0.8801142005958291,0.8789988151658767,0.8389623347468198,0.8631329508605639,0.861352881723669,0.01683692000764869,26,2023-12-07--16-32-36,2023-12-07--16-33-27,58
