mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.05800361633300781,0.0020798054997471062,0.0022190093994140627,9.516933848464908e-06,10,7,40,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8601042701092353,0.8816037735849057,0.8860584518167456,0.8642803691693689,0.9047143926166126,0.8793522514593736,0.016068149246342724,317,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05668497085571289,0.0024106434787183073,0.0022199153900146484,1.837401516539352e-05,10,7,50,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8529046673286992,0.8750248262164846,0.8847995655608214,0.8802943377400847,0.9015215764529807,0.8789089946598143,0.015743307535473126,320,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.0555325984954834,0.0024853508898251913,0.002247190475463867,4.3819648494380654e-05,10,7,60,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8623386295928501,0.8800397219463754,0.8890699052132701,0.8829633325018706,0.9125717136443003,0.8853966605797332,0.016237406844985956,239,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05434422492980957,0.0029158362748747287,0.0022208690643310547,1.932926339745824e-05,10,7,70,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8637040714995035,0.880188679245283,0.8890699052132701,0.8909703167872287,0.9030930406585183,0.8854052026807608,0.01307984222608374,238,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.054288721084594725,0.0030716402960705366,0.00222163200378418,8.300802286906792e-06,10,7,80,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8637040714995035,0.8865441906653426,0.8919826224328593,0.8914941381890745,0.908356198553255,0.888416244268007,0.014380475157194749,181,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.053684425354003903,0.003190713033949774,0.016276836395263672,0.028080949037987423,10,7,90,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8666583912611718,0.8834905660377358,0.8934389810426542,0.8916438014467448,0.9112247443252681,0.8892912968227149,0.014489379376213496,158,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.052630615234375,0.0023806432794192356,0.0022233963012695313,1.568323140004861e-05,10,7,100,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8744041708043695,0.8838133068520357,0.898054897314376,0.8916438014467448,0.9163132950860564,0.8928458943007165,0.014149080823710343,39,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05124397277832031,0.0027736383500503855,0.002203083038330078,1.720688540134905e-05,10,7,110,"{'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8733862959285005,0.8857497517378352,0.8976599526066351,0.8890745821900723,0.9086555250685957,0.8909052215063277,0.011811371901956465,109,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.06407308578491211,0.0025488592323044323,0.0021820545196533205,6.528316913652356e-06,11,3,40,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8489076464746772,0.8576216484607746,0.8793690758293838,0.8532551758543279,0.8759291593913694,0.8630165412021066,0.012309273973804945,399,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.06178150177001953,0.002766712100348199,0.0022096633911132812,1.7352549045874275e-05,11,3,50,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8512909632571997,0.8718470705064547,0.8846514612954188,0.8750810675979047,0.8839610875530057,0.8733663300419968,0.012101019520927516,387,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.060728597640991214,0.0023162028687687057,0.0022227287292480467,6.478379896533414e-05,11,3,60,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8483366434955313,0.8747020854021847,0.8939820300157977,0.874158144175605,0.8887752556747319,0.8759908317527701,0.015854957893570353,370,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05910038948059082,0.0023610605924375455,0.002193737030029297,1.981853632102171e-05,11,3,70,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.853997020854022,0.8776067527308838,0.8954383886255923,0.8788974806684959,0.8862309802943378,0.8784341246346663,0.01376958413546387,323,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.058401870727539065,0.003006875462973179,0.0022108078002929686,8.620603927908182e-06,11,3,80,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8553128103277061,0.88545183714002,0.8945497630331753,0.8837864804190572,0.8919680718383636,0.8822137925516644,0.014028137842363687,291,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05764117240905762,0.002644520929587217,0.0022076129913330077,3.4173824986852954e-05,11,3,90,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.856703078450844,0.8842601787487587,0.8959567535545025,0.8795709653280119,0.8958593165377899,0.8824700585239814,0.014399372950751372,285,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05702099800109863,0.0028944088740939598,0.002205514907836914,4.038802285393868e-05,11,3,100,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.856703078450844,0.8847567030784509,0.8962282780410744,0.8815415315540036,0.8958593165377899,0.8830177815324326,0.014402006802614976,277,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.055537748336791995,0.0026218427653290554,0.0022264957427978516,6.803391858979837e-05,11,3,110,"{'max_depth': 11, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.8568272095332672,0.8818768619662364,0.8993137835703,0.8817410825642304,0.8985283112995759,0.883657449786722,0.015446475701941164,269,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.06219019889831543,0.0029712419696104656,0.0022011280059814455,1.6374618561349056e-05,11,4,40,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.860253227408143,0.8550148957298909,0.8884528041074249,0.858543277625343,0.8854577201297082,0.8695443850001021,0.014347254646155185,391,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.060689783096313475,0.002932789418940719,0.0022032737731933595,2.0952313717708263e-05,11,4,50,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8594339622641509,0.8716236345580932,0.8852438783570302,0.8800199551010228,0.8994262908455974,0.879149544225179,0.013374516555683318,318,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05915522575378418,0.0024701805778253147,0.0021902084350585937,1.0358018270627036e-05,11,4,60,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8633565044687189,0.8717477656405164,0.8948212875197472,0.8859565976552756,0.8952606635071091,0.8822285637582734,0.012714655350006357,290,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05763702392578125,0.0025897521832700067,0.0022130966186523437,4.262630828047958e-05,11,4,70,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.86993545183714,0.8786991062562066,0.8891439573459716,0.8882015465203293,0.9019705662259916,0.8855901256371279,0.010773328479365655,233,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05686192512512207,0.002877025602920329,0.0021940231323242187,1.050298111861763e-05,11,4,80,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8692154915590864,0.8856504468718969,0.9040037519747236,0.8882264903966077,0.8977051633823897,0.8889602688369409,0.011867005919941541,167,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.056581735610961914,0.0027407820336453437,0.002208566665649414,2.0528711905207616e-05,11,4,90,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8714250248262165,0.8844091360476662,0.8976352685624013,0.8869294088301323,0.897455724619606,0.8875709125772044,0.009696378908212299,202,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.056372642517089844,0.003048766230769954,0.0021976470947265626,2.7273501503575153e-05,11,4,100,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8714250248262165,0.8837884806355512,0.902399289099526,0.8852581691194812,0.897455724619606,0.8880653376600762,0.010924406103312563,189,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05435090065002442,0.00285492625498836,0.002224588394165039,4.730493783983003e-05,11,4,110,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8707050645481629,0.8829940417080436,0.8947472353870459,0.8850336742329757,0.8919930157146421,0.8850946063181742,0.008393286565985267,244,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.059955596923828125,0.0015325085146980885,0.0021930694580078124,1.6490984150457247e-05,11,5,40,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8604766633565044,0.8591360476663357,0.8886996445497629,0.8619855325517587,0.8838862559241706,0.8708368288097065,0.012743268711030643,390,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.058414554595947264,0.002102524763300901,0.002201080322265625,1.4579837076314592e-05,11,5,50,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.861320754716981,0.8656405163853029,0.9012391390205372,0.8795460214517336,0.8942130207034172,0.8803918904555944,0.015541288001641118,307,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05711917877197266,0.0021171189285415356,0.0021930217742919924,2.2123599813459814e-05,11,5,60,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8585153922542204,0.8739076464746773,0.9023499210110586,0.8884010975305562,0.8995011224744325,0.884535035948989,0.016408921797947024,252,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05592045783996582,0.0023442732730836785,0.002191972732543945,1.3104262460808185e-05,11,5,70,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8647467725918571,0.8780536246276068,0.9022018167456558,0.8897979546021453,0.8973559491144923,0.8864312235363514,0.0135631537146816,223,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05531473159790039,0.002291484865981186,0.002191638946533203,9.740325447100985e-06,11,5,80,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.864995034756703,0.885700099304866,0.9029176540284362,0.8904215515091045,0.901746071339486,0.8891560821877192,0.013749110004815402,162,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05478625297546387,0.0026456131070522544,0.0022048473358154295,2.583973476810605e-05,11,5,90,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.865888778550149,0.8833416087388282,0.897931477093207,0.886854577201297,0.9013968570715889,0.887082659731014,0.012536516001970094,213,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.054137897491455075,0.0018711063195908223,0.0022094249725341797,2.641910239785011e-05,11,5,100,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.865888778550149,0.8838381330685203,0.9022511848341233,0.8905712147667747,0.9008979795460215,0.8886894581531177,0.013265864303225818,175,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05273556709289551,0.002356480717014787,0.0021993160247802735,2.5200110725271216e-05,11,5,110,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8664846077457795,0.8818768619662364,0.9006220379146921,0.8880768271389372,0.8971314542279869,0.8868383577987264,0.012135592775481686,219,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.06005139350891113,0.00218750589297723,0.002434253692626953,0.000473232520668689,11,6,40,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8605511420059583,0.8650695134061569,0.8896870063191153,0.866949363931155,0.9005737091544026,0.8765661469633577,0.015682190378980915,346,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05808558464050293,0.0020799265468593,0.00225682258605957,6.4918782962945e-05,11,6,50,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8573237338629592,0.8743296921549155,0.8925750394944707,0.8836118732851086,0.9003242703916189,0.8816329218378145,0.014948488098805742,297,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.056626176834106444,0.0018766911033364201,0.002200412750244141,1.1747432850351403e-05,11,6,60,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8533267130089375,0.8756454816285997,0.8925750394944707,0.8879022200049889,0.9043152905961584,0.8827529489466309,0.01734556130951685,281,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05497932434082031,0.0030999577752580153,0.0021982192993164062,5.934659411133604e-06,11,6,70,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8598560079443893,0.8777308838133068,0.8929699842022116,0.8874781741082565,0.9053130456472935,0.8846696191430915,0.015276101908789213,248,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.0552095890045166,0.003625974044749688,0.0022134304046630858,2.0216658392430423e-05,11,6,80,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8609731876861967,0.8871400198609731,0.8950928120063191,0.8880019955101023,0.9065602394612121,0.8875536509049606,0.014999883246935217,204,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.0543156623840332,0.002245777315926885,0.0022455692291259766,6.656356384372402e-05,11,6,90,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8634558093346574,0.8840367428003972,0.8965491706161137,0.8900224494886505,0.9091793464704415,0.8886487037420521,0.015111346448246772,177,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.053255653381347655,0.0016931987519806918,0.0023676395416259766,0.0003184222930839187,11,6,100,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.864498510427011,0.8832671300893743,0.898054897314376,0.8905712147667748,0.9146420553754053,0.8902067615945883,0.01654014695260692,134,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.0525611400604248,0.002470189881957991,0.002237415313720703,5.889635778422453e-05,11,6,110,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.863480635551142,0.8824726911618669,0.8976599526066351,0.8880768271389373,0.9086555250685957,0.8880691263054354,0.015176941631096902,188,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.057951498031616214,0.002203875701237026,0.0022603988647460936,0.00010756112499608008,11,7,40,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8540714995034757,0.8779543197616684,0.8870951816745654,0.8646295834372661,0.9004489897730106,0.8768399148299973,0.0163174369633907,342,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.056463766098022464,0.002020720902332105,0.002223634719848633,4.043275443857147e-05,11,7,50,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.858540218470705,0.8797914597815292,0.8851945102685623,0.8786480419057122,0.9050885507607882,0.8814525562374594,0.014887996648900977,299,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05546560287475586,0.0024630370988551224,0.0021993160247802735,1.1536700336640903e-05,11,7,60,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8617428003972195,0.8747020854021847,0.8886749605055293,0.8843851334497381,0.9088051883262659,0.8836620336161876,0.01561130356534793,268,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05448460578918457,0.003147894386024439,0.0022187232971191406,3.835917104504908e-05,11,7,70,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8707298907646475,0.8853525322740814,0.8886749605055293,0.8909703167872287,0.9037665253180343,0.8878988451299042,0.01061203346137583,193,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05398850440979004,0.002633846486356513,0.002195119857788086,2.3244038538692196e-05,11,7,80,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8644488579940417,0.8865441906653426,0.8919826224328593,0.8914941381890745,0.9081317036667498,0.8885203025896136,0.014062559314241385,178,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05293560028076172,0.002768628959626904,0.002206707000732422,1.2494225490693908e-05,11,7,90,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8655908639523338,0.8833167825223436,0.8934389810426542,0.8916438014467448,0.9112247443252681,0.8890430346578688,0.014838536656948271,164,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.052576112747192386,0.0027991024241325723,0.0022033214569091796,1.806803886021875e-05,11,7,100,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8736345580933467,0.8824975173783515,0.898054897314376,0.8916438014467448,0.9163132950860564,0.892428813863775,0.014523031381851355,52,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05141692161560059,0.002471800786542716,0.002229642868041992,4.893274015357265e-05,11,7,110,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8730139026812314,0.8831429990069513,0.8976599526066351,0.8890745821900723,0.9086555250685957,0.8903093923106973,0.012187101660161766,132,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.06400628089904785,0.0024168136021505355,0.0022099971771240234,2.4587233136761192e-05,12,3,40,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8496027805362463,0.8547666335650448,0.8793690758293838,0.8546769768021951,0.8804938887503118,0.8637818710966364,0.013322707700922158,398,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.06189570426940918,0.0032521653063062495,0.0022075653076171877,1.1818830050888928e-05,12,3,50,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8537239324726912,0.8718470705064547,0.8860337677725121,0.8709902718882514,0.89079570965328,0.8746781504586378,0.013033959278899828,378,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.06065378189086914,0.0024016924776447124,0.0021988868713378905,1.2643290267316094e-05,12,3,60,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8509185700099304,0.8719463753723933,0.8917357819905213,0.8772761287104016,0.9036916936891992,0.879113709954489,0.017961666366348293,319,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.059043264389038085,0.0027341201508266065,0.0022238731384277345,5.023171103545211e-05,12,3,70,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8572989076464748,0.8776067527308838,0.8885268562401265,0.8816662509353954,0.8971563981042654,0.880451033131429,0.013340732645081465,306,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05825786590576172,0.00314921688667518,0.0022016525268554687,1.0327240493152197e-05,12,3,80,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8586146971201589,0.8866186693147964,0.9014119273301738,0.8827388376153655,0.9008480917934647,0.8860464446347919,0.015613809874965594,228,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.057737112045288086,0.002931646413759115,0.002205038070678711,1.5278594753135794e-05,12,3,90,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8584657398212514,0.8842601787487587,0.9046208530805688,0.8829882763781493,0.8975056123721625,0.8855681320801783,0.015801364983807176,234,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.057207584381103516,0.0031459815230125395,0.0022157669067382813,5.1588756295495375e-05,12,3,100,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8599056603773585,0.8847567030784509,0.8962282780410744,0.8798204040907958,0.8969568470940383,0.8835335785363437,0.01352702294611554,273,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05574102401733398,0.002712737604086367,0.0022154808044433593,1.88604618258387e-05,12,3,110,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.8600297914597816,0.8829940417080436,0.8934636650868879,0.8817410825642304,0.8931404340234471,0.8822738029684782,0.012156440824385505,289,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.062736177444458,0.0024288108636333996,0.002313518524169922,0.00022952915089590386,12,4,40,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8559582919563058,0.8551142005958293,0.8855400868878357,0.851933150411574,0.8798952357196308,0.8656881931142351,0.014082750015989461,396,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.06045708656311035,0.0028874780491596895,0.0022176265716552734,2.333171572772068e-05,12,4,50,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8661866931479643,0.8687686196623634,0.8910693127962085,0.8787977051633824,0.8866550261910701,0.8782954713921978,0.009702461892338012,325,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05906991958618164,0.0028829496639410073,0.0022147178649902345,3.5066307643434835e-05,12,4,60,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8645729890764648,0.875819265143992,0.8865274486571881,0.8798702918433525,0.9000997755051137,0.8813779540452222,0.011769475848579552,300,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05773601531982422,0.00308217514770329,0.002189970016479492,1.7688023558608443e-06,12,4,70,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8728649453823237,0.8786991062562066,0.8893907977883098,0.8867548016961837,0.8968071838363681,0.8849033669918784,0.008350834056665429,246,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.057254362106323245,0.0029381027207787008,0.002217721939086914,4.3578168497728725e-05,12,4,80,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.86551638530288,0.8867676266137041,0.89704285150079,0.8851085058618109,0.8977051633823897,0.886428106532315,0.01165333880515319,224,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05617733001708984,0.0030523713039122408,0.002211904525756836,1.4429820408580774e-05,12,4,90,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8743545183714002,0.8844091360476662,0.9054354265402844,0.8891743576951858,0.9006984285357944,0.8908143734380664,0.0111902929851969,114,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.055799674987792966,0.003073267645500499,0.0022107601165771485,2.706469910900357e-05,12,4,100,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8743545183714002,0.8849056603773584,0.9030410742496051,0.8883761536542779,0.9012970815664754,0.8903948976438233,0.010679739859135234,129,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05472097396850586,0.0028931379725926454,0.002220344543457031,1.7601299035537732e-05,12,4,110,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8662859980139028,0.8829940417080436,0.8943276066350709,0.8864804190571215,0.892591668745323,0.8845359468318923,0.00999990332705858,251,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05987844467163086,0.0015628786182447384,0.00225067138671875,5.6250416266019516e-05,12,5,40,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8606752730883813,0.8564796425024827,0.8889218009478672,0.8606385632327264,0.8888999750561237,0.8711230509655163,0.014603591942133103,388,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.0585136890411377,0.0013276110777142663,0.002192068099975586,1.1730969411146794e-05,12,5,50,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8620407149950348,0.8736345580933466,0.8993878357030015,0.8836118732851086,0.8859565976552755,0.8809263159463534,0.012515425041885719,303,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.057326984405517575,0.002287974666028683,0.0022059917449951173,2.078900640568177e-05,12,5,60,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8598560079443893,0.8732621648460774,0.8950434439178514,0.883636817161387,0.8997006734846594,0.8822998214708729,0.014507798759512504,288,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05635271072387695,0.0021723204721131708,0.0022190570831298827,2.5963159296193758e-05,12,5,70,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8647467725918571,0.8780536246276068,0.90138724328594,0.8897979546021453,0.897331005238214,0.8862633200691526,0.013372219444327232,225,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.0552314281463623,0.002333976302952205,0.0022240161895751955,3.80064641563817e-05,12,5,80,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8629841112214498,0.885700099304866,0.9029176540284362,0.8898228984784236,0.9007483162883513,0.8884346158643053,0.014272481974788694,180,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05456085205078125,0.0024064158408572847,0.0022096633911132812,2.148785058405264e-05,12,5,90,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.86708043694141,0.8833416087388282,0.9053120063191156,0.8899725617360938,0.9058368670491393,0.8903086961569174,0.01452190570623657,133,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05419011116027832,0.0022949066963733754,0.002210235595703125,2.8970594630013806e-05,12,5,100,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.8674528301886792,0.8838381330685203,0.9022511848341233,0.8895235719630831,0.9013968570715889,0.888892515425199,0.012809509942141608,168,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.053670406341552734,0.0023754869174028356,0.002221536636352539,2.736787750675175e-05,12,5,110,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8661122144985104,0.8818768619662364,0.9015847156398106,0.8887253679221749,0.9001496632576702,0.8876897646568805,0.013028980916487328,200,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05854182243347168,0.0021039048702745145,0.0022005558013916014,1.4252087539039917e-05,12,6,40,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8618669314796426,0.8624875868917579,0.8892920616113744,0.8574208031928161,0.8957844849089549,0.8733703736169092,0.015881092898342896,386,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05794844627380371,0.002109840621624615,0.0022383689880371093,4.6032101826997805e-05,12,6,50,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8553128103277061,0.8741559086395233,0.8925750394944707,0.8795460214517337,0.8970316787228734,0.8797242917272614,0.014775970069109447,312,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.056692647933959964,0.002252937790148462,0.0022344112396240233,8.680550349202102e-05,12,6,60,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.855188679245283,0.8744538232373387,0.8929699842022116,0.8826640059865303,0.904489897730107,0.8819532780802941,0.016747284836141876,295,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05558338165283203,0.0024467176565219316,0.002212238311767578,2.6475156736757372e-05,12,6,70,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8606007944389276,0.8777308838133068,0.8925750394944707,0.8893489648291346,0.9017211274632077,0.8843953620078094,0.01415785413618738,257,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.05487833023071289,0.002368892590338866,0.0022213935852050783,2.140696149469391e-05,12,6,80,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8598560079443893,0.8871400198609731,0.8950928120063191,0.8900224494886506,0.9065602394612121,0.887734305752309,0.015436007647369052,199,2023-11-10--13-46-05,2023-11-10--13-47-46,21
0.053618001937866214,0.0031099499291336076,0.0022119522094726563,2.238982770523749e-05,12,6,90,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.864498510427011,0.8827706057596822,0.8965491706161137,0.8881516587677726,0.9091793464704415,0.8882298584082042,0.014839666016128109,183,2023-11-10--13-46-05,2023-11-10--13-47-46,21
